DateTime, Interbeat Interval (MS)
2023-01-31 15:09:24.175+00:00, 335
2023-01-31 15:09:24.605+00:00, 406
2023-01-31 15:09:24.917+00:00, 343
2023-01-31 15:09:25.659+00:00, 710
2023-01-31 15:09:26.440+00:00, 789
2023-01-31 15:09:27.183+00:00, 738
2023-01-31 15:09:27.925+00:00, 734
2023-01-31 15:09:28.511+00:00, 589
2023-01-31 15:09:29.019+00:00, 523
2023-01-31 15:09:30.190+00:00, 1175
2023-01-31 15:09:30.972+00:00, 769
2023-01-31 15:09:31.753+00:00, 785
2023-01-31 15:09:32.495+00:00, 746
2023-01-31 15:09:33.081+00:00, 578
2023-01-31 15:09:33.901+00:00, 828
2023-01-31 15:09:34.800+00:00, 882
2023-01-31 15:09:35.230+00:00, 429
2023-01-31 15:09:35.620+00:00, 390
2023-01-31 15:09:36.480+00:00, 871
2023-01-31 15:09:37.144+00:00, 667
2023-01-31 15:09:37.886+00:00, 757
2023-01-31 15:09:38.667+00:00, 757
2023-01-31 15:09:39.097+00:00, 437
2023-01-31 15:09:39.409+00:00, 320
2023-01-31 15:09:39.839+00:00, 425
2023-01-31 15:09:40.190+00:00, 355
2023-01-31 15:09:40.737+00:00, 554
2023-01-31 15:09:40.933+00:00, 195
2023-01-31 15:09:41.792+00:00, 855
2023-01-31 15:09:42.300+00:00, 507
2023-01-31 15:09:42.612+00:00, 292
2023-01-31 15:09:43.042+00:00, 429
2023-01-31 15:09:43.394+00:00, 375
2023-01-31 15:09:43.706+00:00, 300
2023-01-31 15:09:44.175+00:00, 464
2023-01-31 15:09:44.722+00:00, 550
2023-01-31 15:09:45.073+00:00, 339
2023-01-31 15:09:45.464+00:00, 394
2023-01-31 15:09:45.894+00:00, 441
2023-01-31 15:09:46.362+00:00, 476
2023-01-31 15:09:47.456+00:00, 1089
2023-01-31 15:09:48.042+00:00, 574
2023-01-31 15:09:48.980+00:00, 917
2023-01-31 15:09:49.761+00:00, 789
2023-01-31 15:09:50.542+00:00, 773
2023-01-31 15:09:51.480+00:00, 945
2023-01-31 15:09:52.026+00:00, 562
2023-01-31 15:09:52.808+00:00, 769
2023-01-31 15:09:53.550+00:00, 757
2023-01-31 15:09:54.175+00:00, 617
2023-01-31 15:09:54.956+00:00, 777
2023-01-31 15:09:55.581+00:00, 625
2023-01-31 15:09:56.011+00:00, 425
2023-01-31 15:09:56.519+00:00, 496
2023-01-31 15:09:57.026+00:00, 531
2023-01-31 15:09:57.222+00:00, 195
2023-01-31 15:09:57.495+00:00, 273
2023-01-31 15:09:57.886+00:00, 402
2023-01-31 15:09:58.198+00:00, 292
2023-01-31 15:09:58.823+00:00, 625
2023-01-31 15:09:59.605+00:00, 781
2023-01-31 15:10:00.386+00:00, 796
2023-01-31 15:10:01.167+00:00, 757
2023-01-31 15:10:01.909+00:00, 761
2023-01-31 15:10:02.690+00:00, 765
2023-01-31 15:10:03.472+00:00, 781
2023-01-31 15:10:04.292+00:00, 808
2023-01-31 15:10:05.073+00:00, 808
2023-01-31 15:10:05.776+00:00, 710
2023-01-31 15:10:06.440+00:00, 652
2023-01-31 15:10:07.183+00:00, 726
2023-01-31 15:10:08.003+00:00, 816
2023-01-31 15:10:08.823+00:00, 820
2023-01-31 15:10:09.370+00:00, 570
2023-01-31 15:10:09.878+00:00, 496
2023-01-31 15:10:10.659+00:00, 777
2023-01-31 15:10:11.440+00:00, 777
2023-01-31 15:10:12.183+00:00, 734
2023-01-31 15:10:12.690+00:00, 535
2023-01-31 15:10:12.886+00:00, 195
2023-01-31 15:10:13.237+00:00, 328
2023-01-31 15:10:13.706+00:00, 464
2023-01-31 15:10:14.058+00:00, 378
2023-01-31 15:10:14.448+00:00, 382
2023-01-31 15:10:15.151+00:00, 703
2023-01-31 15:10:15.972+00:00, 828
2023-01-31 15:10:16.753+00:00, 789
2023-01-31 15:10:17.573+00:00, 792
2023-01-31 15:10:18.081+00:00, 519
2023-01-31 15:10:19.175+00:00, 1074
2023-01-31 15:10:19.683+00:00, 527
2023-01-31 15:10:19.878+00:00, 195
2023-01-31 15:10:20.151+00:00, 281
2023-01-31 15:10:20.581+00:00, 437
2023-01-31 15:10:21.558+00:00, 945
2023-01-31 15:10:22.339+00:00, 808
2023-01-31 15:10:22.847+00:00, 500
2023-01-31 15:10:23.980+00:00, 1128
2023-01-31 15:10:24.722+00:00, 742
2023-01-31 15:10:25.503+00:00, 777
2023-01-31 15:10:26.284+00:00, 773
2023-01-31 15:10:27.026+00:00, 750
2023-01-31 15:10:27.808+00:00, 765
2023-01-31 15:10:28.589+00:00, 785
2023-01-31 15:10:29.370+00:00, 785
2023-01-31 15:10:30.151+00:00, 808
2023-01-31 15:10:30.972+00:00, 792
2023-01-31 15:10:31.519+00:00, 566
2023-01-31 15:10:31.714+00:00, 195
2023-01-31 15:10:32.573+00:00, 832
2023-01-31 15:10:33.355+00:00, 804
2023-01-31 15:10:34.136+00:00, 781
2023-01-31 15:10:34.956+00:00, 800
2023-01-31 15:10:35.776+00:00, 820
2023-01-31 15:10:36.519+00:00, 753
2023-01-31 15:10:37.065+00:00, 566
2023-01-31 15:10:37.378+00:00, 296
2023-01-31 15:10:37.769+00:00, 375
2023-01-31 15:10:38.120+00:00, 347
2023-01-31 15:10:38.980+00:00, 894
2023-01-31 15:10:39.761+00:00, 781
2023-01-31 15:10:40.542+00:00, 781
2023-01-31 15:10:41.323+00:00, 769
2023-01-31 15:10:42.105+00:00, 789
2023-01-31 15:10:42.886+00:00, 777
2023-01-31 15:10:43.706+00:00, 828
2023-01-31 15:10:44.526+00:00, 796
2023-01-31 15:10:45.112+00:00, 589
2023-01-31 15:10:45.347+00:00, 218
2023-01-31 15:10:45.698+00:00, 359
2023-01-31 15:10:46.128+00:00, 425
2023-01-31 15:10:46.870+00:00, 761
2023-01-31 15:10:47.612+00:00, 730
2023-01-31 15:10:48.198+00:00, 609
2023-01-31 15:10:48.628+00:00, 414
2023-01-31 15:10:49.136+00:00, 500
2023-01-31 15:10:49.839+00:00, 718
2023-01-31 15:10:50.308+00:00, 468
2023-01-31 15:10:50.620+00:00, 289
2023-01-31 15:10:51.558+00:00, 945
2023-01-31 15:10:52.026+00:00, 472
2023-01-31 15:10:52.339+00:00, 332
2023-01-31 15:10:52.769+00:00, 410
2023-01-31 15:10:53.198+00:00, 425
2023-01-31 15:10:54.058+00:00, 878
2023-01-31 15:10:54.683+00:00, 597
2023-01-31 15:10:55.737+00:00, 1054
2023-01-31 15:10:56.128+00:00, 406
2023-01-31 15:10:56.519+00:00, 371
2023-01-31 15:10:57.300+00:00, 792
2023-01-31 15:10:58.081+00:00, 781
2023-01-31 15:10:58.862+00:00, 781
2023-01-31 15:10:59.683+00:00, 808
2023-01-31 15:11:00.230+00:00, 554
2023-01-31 15:11:00.425+00:00, 195
2023-01-31 15:11:00.894+00:00, 476
2023-01-31 15:11:01.245+00:00, 359
2023-01-31 15:11:02.065+00:00, 800
2023-01-31 15:11:02.612+00:00, 566
2023-01-31 15:11:02.847+00:00, 242
2023-01-31 15:11:03.667+00:00, 792
2023-01-31 15:11:04.331+00:00, 695
2023-01-31 15:11:04.878+00:00, 539
2023-01-31 15:11:05.308+00:00, 425
2023-01-31 15:11:06.636+00:00, 1320
2023-01-31 15:11:07.417+00:00, 765
2023-01-31 15:11:08.081+00:00, 675
2023-01-31 15:11:08.394+00:00, 304
2023-01-31 15:11:09.097+00:00, 707
2023-01-31 15:11:09.292+00:00, 195
2023-01-31 15:11:09.995+00:00, 699
2023-01-31 15:11:10.815+00:00, 839
2023-01-31 15:11:11.519+00:00, 679
2023-01-31 15:11:11.948+00:00, 464
2023-01-31 15:11:12.417+00:00, 441
2023-01-31 15:11:13.198+00:00, 796
2023-01-31 15:11:14.019+00:00, 808
2023-01-31 15:11:14.487+00:00, 480
2023-01-31 15:11:14.800+00:00, 292
2023-01-31 15:11:15.073+00:00, 304
2023-01-31 15:11:15.425+00:00, 351
2023-01-31 15:11:15.620+00:00, 195
2023-01-31 15:11:15.894+00:00, 273
2023-01-31 15:11:16.167+00:00, 269
2023-01-31 15:11:16.440+00:00, 250
2023-01-31 15:11:17.222+00:00, 804
2023-01-31 15:11:17.612+00:00, 367
2023-01-31 15:11:18.042+00:00, 421
2023-01-31 15:11:18.745+00:00, 734
2023-01-31 15:11:19.175+00:00, 417
2023-01-31 15:11:19.526+00:00, 367
2023-01-31 15:11:19.917+00:00, 367
2023-01-31 15:11:20.269+00:00, 375
2023-01-31 15:11:20.620+00:00, 347
2023-01-31 15:11:21.753+00:00, 1125
2023-01-31 15:11:22.261+00:00, 492
2023-01-31 15:11:22.456+00:00, 195
2023-01-31 15:11:22.769+00:00, 339
2023-01-31 15:11:23.198+00:00, 414
2023-01-31 15:11:23.511+00:00, 320
2023-01-31 15:11:23.980+00:00, 460
2023-01-31 15:11:24.331+00:00, 367
2023-01-31 15:11:24.722+00:00, 378
2023-01-31 15:11:25.503+00:00, 757
2023-01-31 15:11:26.245+00:00, 765
2023-01-31 15:11:26.714+00:00, 460
2023-01-31 15:11:27.261+00:00, 542
2023-01-31 15:11:27.886+00:00, 621
2023-01-31 15:11:28.511+00:00, 617
2023-01-31 15:11:29.487+00:00, 980
2023-01-31 15:11:29.956+00:00, 484
2023-01-31 15:11:30.269+00:00, 312
2023-01-31 15:11:30.659+00:00, 398
2023-01-31 15:11:31.050+00:00, 375
2023-01-31 15:11:31.480+00:00, 421
2023-01-31 15:11:31.753+00:00, 281
2023-01-31 15:11:32.026+00:00, 277
2023-01-31 15:11:32.612+00:00, 601
2023-01-31 15:11:33.394+00:00, 753
2023-01-31 15:11:34.175+00:00, 800
2023-01-31 15:11:34.878+00:00, 691
2023-01-31 15:11:35.308+00:00, 421
2023-01-31 15:11:35.659+00:00, 371
2023-01-31 15:11:36.636+00:00, 960
2023-01-31 15:11:37.456+00:00, 820
2023-01-31 15:11:38.276+00:00, 832
2023-01-31 15:11:39.058+00:00, 792
2023-01-31 15:11:39.761+00:00, 707
2023-01-31 15:11:40.269+00:00, 476
2023-01-31 15:11:40.776+00:00, 507
2023-01-31 15:11:41.597+00:00, 828
2023-01-31 15:11:42.417+00:00, 824
2023-01-31 15:11:43.237+00:00, 812
2023-01-31 15:11:44.019+00:00, 804
2023-01-31 15:11:44.839+00:00, 816
2023-01-31 15:11:45.698+00:00, 859
2023-01-31 15:11:46.284+00:00, 593
2023-01-31 15:11:46.597+00:00, 296
2023-01-31 15:11:46.948+00:00, 363
2023-01-31 15:11:47.534+00:00, 562
2023-01-31 15:11:48.003+00:00, 472
2023-01-31 15:11:48.433+00:00, 437
2023-01-31 15:11:49.253+00:00, 800
2023-01-31 15:11:50.230+00:00, 984
2023-01-31 15:11:50.855+00:00, 640
2023-01-31 15:11:51.948+00:00, 1085
2023-01-31 15:11:52.808+00:00, 843
2023-01-31 15:11:53.511+00:00, 710
2023-01-31 15:11:54.136+00:00, 621
2023-01-31 15:11:54.448+00:00, 312
2023-01-31 15:11:54.839+00:00, 390
2023-01-31 15:11:55.190+00:00, 371
2023-01-31 15:11:56.206+00:00, 996
2023-01-31 15:11:57.105+00:00, 902
2023-01-31 15:11:57.964+00:00, 855
2023-01-31 15:11:58.784+00:00, 824
2023-01-31 15:11:59.565+00:00, 792
2023-01-31 15:12:00.386+00:00, 800
2023-01-31 15:12:01.167+00:00, 792
2023-01-31 15:12:01.948+00:00, 796
2023-01-31 15:12:02.769+00:00, 828
2023-01-31 15:12:03.628+00:00, 855
2023-01-31 15:12:04.526+00:00, 871
2023-01-31 15:12:05.386+00:00, 863
2023-01-31 15:12:06.480+00:00, 1097
2023-01-31 15:12:07.144+00:00, 660
2023-01-31 15:12:08.042+00:00, 894
2023-01-31 15:12:08.862+00:00, 851
2023-01-31 15:12:09.761+00:00, 890
2023-01-31 15:12:10.659+00:00, 875
2023-01-31 15:12:11.519+00:00, 875
2023-01-31 15:12:12.417+00:00, 886
2023-01-31 15:12:13.159+00:00, 734
2023-01-31 15:12:14.097+00:00, 957
2023-01-31 15:12:14.917+00:00, 808
2023-01-31 15:12:15.503+00:00, 597
2023-01-31 15:12:15.776+00:00, 273
2023-01-31 15:12:16.597+00:00, 820
2023-01-31 15:12:17.495+00:00, 878
2023-01-31 15:12:18.315+00:00, 851
2023-01-31 15:12:19.136+00:00, 792
2023-01-31 15:12:19.761+00:00, 621
2023-01-31 15:12:20.034+00:00, 285
2023-01-31 15:12:20.347+00:00, 332
2023-01-31 15:12:20.698+00:00, 347
2023-01-31 15:12:21.714+00:00, 1003
2023-01-31 15:12:22.534+00:00, 839
2023-01-31 15:12:23.237+00:00, 695
2023-01-31 15:12:23.784+00:00, 531
2023-01-31 15:12:24.214+00:00, 441
2023-01-31 15:12:25.073+00:00, 867
2023-01-31 15:12:25.933+00:00, 847
2023-01-31 15:12:26.753+00:00, 820
2023-01-31 15:12:27.144+00:00, 406
2023-01-31 15:12:27.612+00:00, 441
2023-01-31 15:12:28.433+00:00, 820
2023-01-31 15:12:29.253+00:00, 835
2023-01-31 15:12:30.112+00:00, 835
2023-01-31 15:12:30.933+00:00, 847
2023-01-31 15:12:31.714+00:00, 761
2023-01-31 15:12:32.730+00:00, 1027
2023-01-31 15:12:33.198+00:00, 457
2023-01-31 15:12:33.589+00:00, 410
2023-01-31 15:12:34.214+00:00, 613
2023-01-31 15:12:34.683+00:00, 453
2023-01-31 15:12:35.308+00:00, 625
2023-01-31 15:12:36.753+00:00, 1449
2023-01-31 15:12:37.183+00:00, 433
2023-01-31 15:12:37.573+00:00, 410
2023-01-31 15:12:37.769+00:00, 195
2023-01-31 15:12:38.472+00:00, 679
2023-01-31 15:12:39.253+00:00, 812
2023-01-31 15:12:39.839+00:00, 585
2023-01-31 15:12:40.034+00:00, 195
2023-01-31 15:12:40.308+00:00, 265
2023-01-31 15:12:40.659+00:00, 351
2023-01-31 15:12:40.933+00:00, 261
2023-01-31 15:12:41.675+00:00, 738
2023-01-31 15:12:42.026+00:00, 339
2023-01-31 15:12:42.573+00:00, 582
2023-01-31 15:12:43.394+00:00, 800
2023-01-31 15:12:43.784+00:00, 398
2023-01-31 15:12:44.214+00:00, 406
2023-01-31 15:12:44.526+00:00, 324
2023-01-31 15:12:44.995+00:00, 484
2023-01-31 15:12:45.815+00:00, 800
2023-01-31 15:12:46.323+00:00, 515
2023-01-31 15:12:47.417+00:00, 1109
2023-01-31 15:12:48.237+00:00, 820
2023-01-31 15:12:48.862+00:00, 621
2023-01-31 15:12:49.800+00:00, 925
2023-01-31 15:12:50.620+00:00, 804
2023-01-31 15:12:51.870+00:00, 1277
2023-01-31 15:12:52.495+00:00, 632
2023-01-31 15:12:53.042+00:00, 539
2023-01-31 15:12:53.433+00:00, 394
2023-01-31 15:12:53.980+00:00, 519
2023-01-31 15:12:54.995+00:00, 1015
2023-01-31 15:12:55.894+00:00, 910
2023-01-31 15:12:56.284+00:00, 390
2023-01-31 15:12:56.753+00:00, 476
2023-01-31 15:12:57.183+00:00, 429
2023-01-31 15:12:57.690+00:00, 511
2023-01-31 15:12:58.159+00:00, 472
2023-01-31 15:12:58.550+00:00, 367
2023-01-31 15:12:58.980+00:00, 429
2023-01-31 15:12:59.331+00:00, 347
2023-01-31 15:13:00.073+00:00, 765
2023-01-31 15:13:00.503+00:00, 414
2023-01-31 15:13:00.815+00:00, 328
2023-01-31 15:13:01.245+00:00, 414
2023-01-31 15:13:01.519+00:00, 289
2023-01-31 15:13:01.792+00:00, 269
2023-01-31 15:13:02.105+00:00, 316
2023-01-31 15:13:02.456+00:00, 332
2023-01-31 15:13:02.964+00:00, 527
2023-01-31 15:13:03.706+00:00, 738
2023-01-31 15:13:04.058+00:00, 363
2023-01-31 15:13:04.448+00:00, 359
2023-01-31 15:13:04.761+00:00, 339
2023-01-31 15:13:05.112+00:00, 355
2023-01-31 15:13:05.386+00:00, 273
2023-01-31 15:13:05.659+00:00, 269
2023-01-31 15:13:06.558+00:00, 875
2023-01-31 15:13:06.909+00:00, 371
2023-01-31 15:13:07.222+00:00, 285
2023-01-31 15:13:08.003+00:00, 785
2023-01-31 15:13:08.394+00:00, 417
2023-01-31 15:13:08.745+00:00, 320
2023-01-31 15:13:09.448+00:00, 734
2023-01-31 15:13:09.917+00:00, 453
2023-01-31 15:13:10.425+00:00, 500
2023-01-31 15:13:10.776+00:00, 371
2023-01-31 15:13:11.284+00:00, 484
2023-01-31 15:13:11.636+00:00, 363
2023-01-31 15:13:11.987+00:00, 343
2023-01-31 15:13:12.300+00:00, 304
2023-01-31 15:13:13.042+00:00, 746
2023-01-31 15:13:13.745+00:00, 714
2023-01-31 15:13:14.487+00:00, 738
2023-01-31 15:13:15.034+00:00, 546
2023-01-31 15:13:16.011+00:00, 964
2023-01-31 15:13:16.714+00:00, 738
2023-01-31 15:13:17.534+00:00, 808
2023-01-31 15:13:18.198+00:00, 675
2023-01-31 15:13:19.136+00:00, 925
2023-01-31 15:13:19.956+00:00, 824
2023-01-31 15:13:20.737+00:00, 773
2023-01-31 15:13:21.636+00:00, 898
2023-01-31 15:13:22.456+00:00, 820
2023-01-31 15:13:23.237+00:00, 796
2023-01-31 15:13:24.019+00:00, 757
2023-01-31 15:13:24.800+00:00, 792
2023-01-31 15:13:25.347+00:00, 550
2023-01-31 15:13:25.581+00:00, 214
2023-01-31 15:13:26.323+00:00, 761
2023-01-31 15:13:27.144+00:00, 808
2023-01-31 15:13:27.964+00:00, 808
2023-01-31 15:13:28.394+00:00, 437
2023-01-31 15:13:28.901+00:00, 500
2023-01-31 15:13:29.370+00:00, 472
2023-01-31 15:13:29.565+00:00, 199
2023-01-31 15:13:30.425+00:00, 863
2023-01-31 15:13:31.245+00:00, 820
2023-01-31 15:13:31.870+00:00, 609
2023-01-31 15:13:32.065+00:00, 210
2023-01-31 15:13:32.339+00:00, 277
2023-01-31 15:13:32.886+00:00, 546
2023-01-31 15:13:33.667+00:00, 796
2023-01-31 15:13:34.526+00:00, 847
2023-01-31 15:13:35.347+00:00, 816
2023-01-31 15:13:36.948+00:00, 1582
2023-01-31 15:13:37.690+00:00, 746
2023-01-31 15:13:37.886+00:00, 195
2023-01-31 15:13:38.511+00:00, 656
2023-01-31 15:13:39.331+00:00, 816
2023-01-31 15:13:40.073+00:00, 714
2023-01-31 15:13:41.011+00:00, 957
2023-01-31 15:13:41.714+00:00, 679
2023-01-31 15:13:41.909+00:00, 195
2023-01-31 15:13:42.378+00:00, 503
2023-01-31 15:13:42.690+00:00, 292
2023-01-31 15:13:43.276+00:00, 585
2023-01-31 15:13:43.589+00:00, 312
2023-01-31 15:13:43.901+00:00, 324
2023-01-31 15:13:44.370+00:00, 468
2023-01-31 15:13:44.722+00:00, 351
2023-01-31 15:13:45.073+00:00, 339
2023-01-31 15:13:45.269+00:00, 214
2023-01-31 15:13:45.503+00:00, 230
2023-01-31 15:13:45.972+00:00, 457
2023-01-31 15:13:46.362+00:00, 398
2023-01-31 15:13:46.948+00:00, 566
2023-01-31 15:13:47.456+00:00, 515
2023-01-31 15:13:47.808+00:00, 363
2023-01-31 15:13:48.120+00:00, 316
2023-01-31 15:13:48.472+00:00, 351
2023-01-31 15:13:48.823+00:00, 343
2023-01-31 15:13:49.292+00:00, 445
2023-01-31 15:13:49.683+00:00, 406
2023-01-31 15:13:50.190+00:00, 507
2023-01-31 15:13:50.386+00:00, 195
2023-01-31 15:13:50.620+00:00, 242
2023-01-31 15:13:51.480+00:00, 835
2023-01-31 15:13:51.792+00:00, 343
2023-01-31 15:13:52.222+00:00, 406
2023-01-31 15:13:52.690+00:00, 484
2023-01-31 15:13:53.081+00:00, 402
2023-01-31 15:13:53.394+00:00, 289
2023-01-31 15:13:53.706+00:00, 324
2023-01-31 15:13:54.058+00:00, 347
2023-01-31 15:13:54.370+00:00, 296
2023-01-31 15:13:54.605+00:00, 234
2023-01-31 15:13:54.995+00:00, 410
2023-01-31 15:13:55.386+00:00, 390
2023-01-31 15:13:55.855+00:00, 457
2023-01-31 15:13:56.050+00:00, 195
2023-01-31 15:13:56.284+00:00, 253
2023-01-31 15:13:56.753+00:00, 437
2023-01-31 15:13:57.456+00:00, 738
2023-01-31 15:13:57.925+00:00, 449
2023-01-31 15:13:58.394+00:00, 453
2023-01-31 15:13:58.901+00:00, 542
2023-01-31 15:13:59.917+00:00, 980
2023-01-31 15:14:00.581+00:00, 683
2023-01-31 15:14:01.011+00:00, 441
2023-01-31 15:14:01.480+00:00, 468
2023-01-31 15:14:01.948+00:00, 457
2023-01-31 15:14:02.300+00:00, 363
2023-01-31 15:14:03.159+00:00, 855
2023-01-31 15:14:03.667+00:00, 515
2023-01-31 15:14:04.136+00:00, 437
2023-01-31 15:14:04.331+00:00, 207
2023-01-31 15:14:04.526+00:00, 195
2023-01-31 15:14:04.722+00:00, 199
2023-01-31 15:14:04.917+00:00, 195
2023-01-31 15:14:05.112+00:00, 195
2023-01-31 15:14:05.308+00:00, 195
2023-01-31 15:14:05.503+00:00, 195
2023-01-31 15:14:05.815+00:00, 292
2023-01-31 15:14:06.870+00:00, 1074
2023-01-31 15:14:08.120+00:00, 1257
2023-01-31 15:14:08.823+00:00, 683
2023-01-31 15:14:10.347+00:00, 1535
2023-01-31 15:14:11.011+00:00, 648
2023-01-31 15:14:11.362+00:00, 355
2023-01-31 15:14:12.026+00:00, 687
2023-01-31 15:14:12.222+00:00, 195
2023-01-31 15:14:12.847+00:00, 625
2023-01-31 15:14:13.355+00:00, 484
2023-01-31 15:14:13.550+00:00, 195
2023-01-31 15:14:13.745+00:00, 195
2023-01-31 15:14:14.409+00:00, 679
2023-01-31 15:14:14.683+00:00, 273
2023-01-31 15:14:14.878+00:00, 195
2023-01-31 15:14:15.073+00:00, 195
2023-01-31 15:14:15.347+00:00, 253
2023-01-31 15:14:15.542+00:00, 195
2023-01-31 15:14:15.972+00:00, 453
2023-01-31 15:14:16.362+00:00, 371
2023-01-31 15:14:17.222+00:00, 867
2023-01-31 15:14:17.925+00:00, 699
2023-01-31 15:14:18.394+00:00, 457
2023-01-31 15:14:18.706+00:00, 339
2023-01-31 15:14:19.019+00:00, 308
2023-01-31 15:14:19.526+00:00, 507
2023-01-31 15:14:19.839+00:00, 308
2023-01-31 15:14:20.269+00:00, 441
2023-01-31 15:14:20.581+00:00, 304
2023-01-31 15:14:21.675+00:00, 1097
2023-01-31 15:14:23.355+00:00, 1664
2023-01-31 15:14:23.628+00:00, 289
2023-01-31 15:14:23.901+00:00, 257
2023-01-31 15:14:24.097+00:00, 195
2023-01-31 15:14:24.331+00:00, 257
2023-01-31 15:14:24.644+00:00, 296
2023-01-31 15:14:24.839+00:00, 195
2023-01-31 15:14:25.034+00:00, 195
2023-01-31 15:14:25.464+00:00, 421
2023-01-31 15:14:25.737+00:00, 277
2023-01-31 15:14:26.245+00:00, 492
2023-01-31 15:14:26.440+00:00, 195
2023-01-31 15:14:26.792+00:00, 367
2023-01-31 15:14:27.065+00:00, 257
2023-01-31 15:14:27.808+00:00, 773
2023-01-31 15:14:28.120+00:00, 308
2023-01-31 15:14:28.628+00:00, 492
2023-01-31 15:14:28.862+00:00, 250
2023-01-31 15:14:29.097+00:00, 226
2023-01-31 15:14:29.487+00:00, 394
2023-01-31 15:14:29.917+00:00, 414
2023-01-31 15:14:30.112+00:00, 195
2023-01-31 15:14:30.308+00:00, 195
2023-01-31 15:14:30.503+00:00, 195
2023-01-31 15:14:30.815+00:00, 304
2023-01-31 15:14:31.089+00:00, 277
2023-01-31 15:14:31.323+00:00, 265
2023-01-31 15:14:31.909+00:00, 562
2023-01-31 15:14:32.417+00:00, 523
2023-01-31 15:14:32.612+00:00, 195
2023-01-31 15:14:32.964+00:00, 335
2023-01-31 15:14:33.159+00:00, 195
2023-01-31 15:14:34.448+00:00, 1277
2023-01-31 15:14:34.956+00:00, 539
2023-01-31 15:14:35.151+00:00, 195
2023-01-31 15:14:35.347+00:00, 195
2023-01-31 15:14:35.581+00:00, 230
2023-01-31 15:14:35.855+00:00, 265
2023-01-31 15:14:36.323+00:00, 449
2023-01-31 15:14:36.519+00:00, 195
2023-01-31 15:14:36.714+00:00, 210
2023-01-31 15:14:36.948+00:00, 246
2023-01-31 15:14:37.144+00:00, 195
2023-01-31 15:14:37.339+00:00, 195
2023-01-31 15:14:37.573+00:00, 242
2023-01-31 15:14:37.769+00:00, 195
2023-01-31 15:14:38.003+00:00, 234
2023-01-31 15:14:38.198+00:00, 195
2023-01-31 15:14:38.394+00:00, 195
2023-01-31 15:14:38.589+00:00, 195
2023-01-31 15:14:38.784+00:00, 195
2023-01-31 15:14:38.980+00:00, 195
2023-01-31 15:14:39.175+00:00, 195
2023-01-31 15:14:39.370+00:00, 195
2023-01-31 15:14:39.565+00:00, 195
2023-01-31 15:14:39.761+00:00, 195
2023-01-31 15:14:39.956+00:00, 195
2023-01-31 15:14:40.151+00:00, 195
2023-01-31 15:14:40.347+00:00, 195
2023-01-31 15:14:40.542+00:00, 195
2023-01-31 15:14:40.737+00:00, 195
2023-01-31 15:14:40.933+00:00, 195
2023-01-31 15:14:41.128+00:00, 195
2023-01-31 15:14:41.323+00:00, 195
2023-01-31 15:14:41.636+00:00, 277
2023-01-31 15:14:41.831+00:00, 195
2023-01-31 15:14:42.144+00:00, 312
2023-01-31 15:14:42.378+00:00, 257
2023-01-31 15:14:42.612+00:00, 238
2023-01-31 15:14:43.003+00:00, 371
2023-01-31 15:14:43.237+00:00, 226
2023-01-31 15:14:43.550+00:00, 324
2023-01-31 15:14:43.745+00:00, 195
2023-01-31 15:14:43.980+00:00, 230
2023-01-31 15:14:44.175+00:00, 195
2023-01-31 15:14:44.565+00:00, 390
2023-01-31 15:14:44.839+00:00, 285
2023-01-31 15:14:45.112+00:00, 265
2023-01-31 15:14:45.308+00:00, 218
2023-01-31 15:14:45.542+00:00, 226
2023-01-31 15:14:45.737+00:00, 195
2023-01-31 15:14:46.050+00:00, 312
2023-01-31 15:14:46.245+00:00, 195
2023-01-31 15:14:46.636+00:00, 378
2023-01-31 15:14:47.261+00:00, 609
2023-01-31 15:14:47.534+00:00, 296
2023-01-31 15:14:47.808+00:00, 285
2023-01-31 15:14:48.120+00:00, 285
2023-01-31 15:14:48.394+00:00, 296
2023-01-31 15:14:48.901+00:00, 484
2023-01-31 15:14:49.175+00:00, 289
2023-01-31 15:14:49.526+00:00, 335
2023-01-31 15:14:49.839+00:00, 335
2023-01-31 15:14:50.151+00:00, 316
2023-01-31 15:14:50.347+00:00, 195
2023-01-31 15:14:50.659+00:00, 281
2023-01-31 15:14:50.855+00:00, 195
2023-01-31 15:14:51.323+00:00, 468
2023-01-31 15:14:51.987+00:00, 695
2023-01-31 15:14:52.261+00:00, 269
2023-01-31 15:14:52.573+00:00, 300
2023-01-31 15:14:52.769+00:00, 195
2023-01-31 15:14:53.276+00:00, 523
2023-01-31 15:14:53.472+00:00, 195
2023-01-31 15:14:53.823+00:00, 320
2023-01-31 15:14:54.175+00:00, 382
2023-01-31 15:14:54.605+00:00, 402
2023-01-31 15:14:55.425+00:00, 816
2023-01-31 15:14:55.776+00:00, 351
2023-01-31 15:14:56.128+00:00, 375
2023-01-31 15:14:56.753+00:00, 625
2023-01-31 15:14:56.948+00:00, 195
2023-01-31 15:14:57.300+00:00, 355
2023-01-31 15:14:57.651+00:00, 328
2023-01-31 15:14:57.925+00:00, 273
2023-01-31 15:14:58.120+00:00, 195
2023-01-31 15:14:58.433+00:00, 328
2023-01-31 15:14:58.628+00:00, 195
2023-01-31 15:14:59.175+00:00, 554
2023-01-31 15:14:59.605+00:00, 429
2023-01-31 15:14:59.956+00:00, 332
2023-01-31 15:15:00.151+00:00, 195
2023-01-31 15:15:00.386+00:00, 242
2023-01-31 15:15:00.581+00:00, 195
